0fffd508-298d-4d2f-84a0-9dba2b69999a,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-07 06:00:00.224348,1.996,0,1,
6513a3d9-2120-4747-aa16-a858c210a695,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-19 14:00:00.673896,3.127,0,1,
a9143494-046a-44f6-b2b4-ddb43818a04d,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-15 08:00:00.933592,2.555,0,1,
c4f3082a-d090-4336-ae3f-f7fa85196f23,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-20 10:00:00.585242,1.785,0,1,
f9edb918-8855-4462-897e-8af69e1642ec,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-04 18:00:00.772101,9.107,0,1,
8f584f57-e20f-4881-aa00-534c123c6cb6,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-28 14:00:00.741018,2.527,0,1,
12a6d30e-4a32-4c35-bcc2-38a53962548f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-13 14:00:00.645617,3.02,0,1,
ff129cb4-3319-4211-8c63-1a0669832584,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-20 04:00:00.341292,1.541,0,1,
aaa375e3-3a45-4e55-9141-fe77c2885567,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-29 22:00:00.335122,1.184,0,1,
8219d042-9e59-43c1-8d6f-63ce20e1de02,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-24 16:00:00.489043,2.597,0,1,
18575640-413e-4e0a-aa97-f0b9dab72e6f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-26 04:00:00.216185,8.229,0,1,
b8a0c15b-a220-40f8-96df-ff63d821f263,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-11 08:00:00.547607,2.015,0,1,
0d4fd84d-5c44-4f2c-8b66-689b7e88adf5,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-19 08:00:00.273021,0.0,0,1,
1eb1417c-80a8-434e-bdf1-024321c04a4c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-22 06:00:00.142027,2.286,0,1,
75bc3888-4f02-457f-b217-ff67a469537a,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-30 14:00:00.668969,2.974,0,1,
fc410551-ecd8-4486-bf9f-7680aa8f564f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-19 00:00:00.716482,1.858,0,1,
bb77fc2e-ec27-4446-b173-aadee6c702f9,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-18 10:00:00.410759,8.974,0,1,
f6862732-05aa-4e87-b339-5da4ab9ff79d,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-04 08:00:00.805511,3.465,0,1,
d4993c1d-a381-4586-a594-e025e23412d1,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-24 06:00:00.324411,1.32,0,1,
a2cc0aca-a585-4f29-aa9a-376286ef4d70,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-08 16:00:00.406068,9.947,0,1,
ffd83c40-fe2e-4220-bfed-23dc46950d0b,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-18 00:00:00.846169,10.595,0,1,
07b74ff6-2748-4bb2-ae5d-76c49248cdab,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-23 14:00:00.416423,10.082,0,1,
ed92e6f2-711d-43b1-bb02-4630e9402e63,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-27 22:00:00.387230,2.071,0,1,
b526af66-ef90-4f7c-872a-93524fb78a46,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-01 04:00:00.666479,2.428,0,1,
f7e1b512-ac85-4c05-b0f7-f85d9a2f77fa,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-03 00:00:00.795928,2.195,0,1,
fc63fb5a-e8bf-4a54-9221-442483e3afce,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-02-03 10:00:00.959943,8.957,0,1,
e375a632-c3b2-4b65-93ee-c7c512238d93,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-23 22:00:00.435039,7.798,0,1,
9e9b5f9a-3a1f-4b99-9e2a-fae512e5dedc,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-24 06:00:00.268720,1.452,0,1,
c7641205-030f-4fae-9b2a-06876d59ca1a,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-01 00:00:00.797298,2.602,0,1,
dbb9f399-262d-4556-8849-ae1d34c4ca8f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-03 14:00:00.249282,1.858,0,1,
022ebf8e-d43f-4165-b5b4-8377e3a7aaa0,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-12 02:00:00.473323,5.233,0,1,
3b8b816e-8a4f-4e1f-a3b1-74b808a65634,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-08 12:00:00.570392,1.524,0,1,
e69ca222-2f66-462d-8ad1-09e2cc5673ca,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-03 02:00:00.785428,1.458,0,1,
c7f68080-6407-46ad-aaa4-49015602aa1c,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-29 02:00:00.163821,1.511,0,1,
5faa8ade-0ba2-490a-95df-1b924dd547a3,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-15 12:00:00.109585,14.331,0,1,
3b818b0d-a6ea-4292-a4e5-8d5b793679c3,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-10 16:00:00.354854,2.7,0,1,
670edec3-5860-41be-bac2-9175caa57304,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-26 10:00:00.985126,9.388,0,1,
611d3a9e-bf6e-4ac6-9147-5df00000a1b0,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-23 14:00:00.416423,2.094,0,1,
1d987e62-4e76-4611-bfa7-427c0f8ee1dd,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-28 02:00:00.804258,2.23,0,1,
753c3f2b-519f-43b7-ba19-3fc2479c1b56,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-16 14:00:00.615947,1.721,0,1,
484e174f-b1fa-4110-b1b4-691d661bb651,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-22 22:00:00.875795,0.0,0,1,
a2093db2-41c8-4c39-bcce-0045b98f766c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-07 12:00:00.898134,9.323,0,1,
b64c6617-17cc-455f-a2b4-f649c9a28d28,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-03 16:00:00.587222,1.459,0,1,
5b9e619c-bf6d-469a-8b9b-df794003845f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-20 02:00:00.449663,2.273,0,1,
14f22240-94c7-4e46-bf3b-c7cb21cd9243,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-20 10:00:00.884170,1.863,0,1,
8a773712-a0e0-4f8d-97e0-5517c456573a,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-02 14:00:00.454233,2.16,0,1,
df347563-11f7-4740-8ca8-bb5277e36b18,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-06 02:00:00.347259,1.273,0,1,
c3ba7d4d-34b4-404e-8191-47743c54910f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-24 16:00:00.287356,1.331,0,1,
e282c10a-4b71-4a47-bb0a-2e09791fa4e4,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-20 06:00:00.993021,1.615,0,1,
78d9ddee-64b0-4cde-a574-4656b26378e8,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-14 00:00:00.554894,1.32,0,1,
846965c7-b253-4209-b7b5-43ce04d6a229,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-10-29 12:00:00.863934,1.764,0,1,
2a3e064b-4591-4392-8f9b-2a6bff0a8c16,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-07 14:00:00.723945,2.421,0,1,
39ef7ea3-36e4-4834-b57b-30619594b4bf,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-31 06:00:00.805804,1.344,0,1,
79e05f13-836c-467e-949e-45251ab0c047,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-02 08:00:00.224535,2.703,0,1,
133685ff-aa3d-411f-a6ea-b9e53c262840,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-24 08:00:00.332527,1.912,0,1,
e4e29148-610b-47aa-b8f2-0d9cdb0a8cea,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-29 08:00:00.211222,2.11,0,1,
860d5f97-4927-4d3d-a9a5-a9c91e32436b,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-02 06:00:00.444295,0.0,0,1,
1876ab75-66cd-40b3-a7a1-21801da2fe7f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-19 00:00:00.716482,7.74,0,1,
72086fb8-0d82-45be-abac-5923234ae7dc,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-13 04:00:00.445637,0.0,0,1,
2e050851-1a18-4e99-a62e-5796106b049e,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-25 02:00:00.315830,1.835,0,1,
7b4c1062-0fe3-4d27-b1cd-6d56639438d2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-24 04:00:00.706217,1.851,0,1,
9f1a6f80-d40c-4027-bea3-7d21dff7be2e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-20 14:00:00.513474,1.561,0,1,
7fe57e1b-c67c-4b0e-99e1-95a906213134,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-16 20:00:00.137042,1.22,0,1,
b08346d5-256c-4f6f-8962-c972e7bdf56e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-10-30 08:00:00.954596,2.672,0,1,
7e484b1f-8a37-422f-9340-86e3f6b2160e,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-24 08:00:00.498055,2.969,0,1,
fd6c058c-2b75-4ee1-b557-65cde46f84ef,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-27 14:00:00.198471,1.706,0,1,
b6f32ff4-63b6-422a-8055-17a47efa0dc5,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-27 06:00:00.351318,10.121,0,1,
6d17230a-34c3-41c8-a217-acce3fd15546,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-10 00:00:00.749871,5.923,0,1,
8eac25e0-f135-4d7d-b47c-f1d99a5927bc,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-22 08:00:00.213611,2.609,0,1,
e346e2aa-9f1f-4b78-a510-f33026858d2c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-06 04:00:00.110372,8.532,0,1,
2794c272-4606-4091-ad39-15ad2c719232,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-11 06:00:00.775699,1.849,0,1,
dc9bd1a3-1314-4b94-a3e0-556e0744db92,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-15 16:00:00.488131,1.96,0,1,
f6475f80-2901-4538-8da1-5c5456c20d51,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-21 20:00:00.268600,1.762,0,1,
c2f53520-597e-4f0c-b6ea-641bf1bc0660,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-11 22:00:00.781121,0.0,0,1,
cdb3d917-bc58-4a46-a753-b2ee7ee5b1ca,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-11 18:00:00.874205,2.148,0,1,
4fb1f07c-b63c-4787-8463-c805da05291e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-09 04:00:00.326667,1.427,0,1,
f28f2d35-1073-4394-a99a-e05b7ebaea9e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-16 06:00:00.928897,1.623,0,1,
cbaae727-45df-412a-9030-2eeaae21ecad,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-02-03 06:00:00.964776,3.018,0,1,
237bc1e3-efd9-4cc2-9d06-d72fe45c0c20,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-17 20:00:00.922366,2.692,0,1,
5ef84d02-177f-4c0c-858b-d9fce72af566,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-17 06:00:00.275409,8.276,0,1,
e554f3ed-5874-4459-a5d6-4d40a731996a,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-11 22:00:00.647707,1.822,0,1,
89cc0217-afa2-4113-85d2-920c0d7db6ab,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-31 02:00:00.445620,1.272,0,1,
4dde784d-b29b-4614-bf0b-e56e41bc79e2,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-09 00:00:00.247068,6.717,0,1,
ed6f3608-b9da-46eb-bba9-9ddcfe44add8,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-09 08:00:00.940064,2.654,0,1,
aafb4283-4d1c-4b2c-94ed-f8787f27f671,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-29 20:00:00.194604,1.136,0,1,
da5957f5-9e87-46af-bc9e-09e3090d92e0,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-04 00:00:00.423939,1.502,0,1,
450a17b4-fa1b-4e3e-b890-9776bdbd1920,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-19 00:00:00.748410,2.439,0,1,
f23c9965-3d9e-4b6b-bbb4-2d49738be1b6,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-18 02:00:00.557311,2.032,0,1,
287234e8-a4f2-450d-b1fd-948ca5b2a523,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-24 20:00:00.482615,7.354,0,1,
92d437e0-68e6-4eeb-9928-a9c0dd590455,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-29 22:00:00.413433,1.396,0,1,
e4ba6d01-78e0-4713-8c60-8f5d2f1be390,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-26 10:00:00.903421,7.626,0,1,
390d6a53-52ef-48c1-97f8-354a46dd7b60,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-27 14:00:00.964446,2.358,0,1,
83b762dd-2340-44e0-8700-75972b03579a,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-09 06:00:00.519453,8.741,0,1,
208bc428-51db-40b4-bb8c-beb74f6e1233,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-18 22:00:00.133796,2.847,0,1,
86271744-957f-4dd5-9ad1-bb38850d33a6,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-18 04:00:00.705393,1.771,0,1,
fdb41208-eee0-465f-8774-b566b6077ac7,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-27 02:00:00.854639,3.163,0,1,
fe9c6e89-3515-4e0c-ad17-53dc39f176d9,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-25 20:00:00.199740,2.561,0,1,
926756df-f64d-4d85-ad53-0d15057e48da,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-29 12:00:00.993590,12.51,0,1,
0b45d93d-f4c3-404e-a16d-5fb61d6e1334,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-29 08:00:00.630374,2.6,0,1,
e4fc6d29-6222-4424-ab76-b18230cf9827,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-28 22:00:00.824586,3.472,0,1,
b25218a9-b9c0-495d-9708-71401d6d1ad6,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-01 22:00:00.513224,8.689,0,1,
d8bb5949-af78-4200-bb18-118d8230c40d,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-05 12:00:00.316823,2.611,0,1,
aea096c2-a90a-4192-b1ad-6a33b532eb59,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-01 12:00:00.932794,1.617,0,1,
28c67506-c6c1-46db-aee2-89b5c529e967,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-02-03 20:00:00.200638,2.214,0,1,
8cd46373-52a9-4855-9e0e-b985764805ce,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-05 02:00:00.116547,2.526,0,1,
fda6cb33-3416-42ae-9513-9a2ad9ce1ce2,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-10-28 06:00:00.171849,13.62,0,1,
